30109.976000	0.262950	4.102630	1.078787	26.004000
30110.976000	0.263011	4.102630	1.079037	26.045800
30111.976000	0.262896	4.102630	1.078565	26.004000
30112.976000	0.263008	4.102630	1.079025	25.962200
30113.976000	0.262975	4.102630	1.078889	26.045800
30114.976000	0.262978	4.102630	1.078901	26.004000
30115.976000	0.263024	4.102630	1.079090	26.004000
30116.976000	0.263046	4.102630	1.079180	26.004000
30117.976000	0.262988	4.102630	1.078942	25.962200
30118.976000	0.263003	4.102630	1.079004	26.004000
30119.976000	0.262985	4.102630	1.078930	26.004000
30120.976000	0.262980	4.102630	1.078910	26.004000
30121.976000	0.263006	4.102630	1.079016	26.087400
30122.976000	0.262639	4.102630	1.077511	26.004000
30123.976000	0.263008	4.102630	1.079025	26.045800
30124.976000	0.263064	4.102630	1.079254	26.087400
30125.976000	0.262889	4.102630	1.078536	26.045800
30126.976000	0.262993	4.102630	1.078963	26.004000
30127.976000	0.262850	4.102630	1.078376	26.004000
30128.977000	0.263324	4.102630	1.080321	26.004000
30129.976000	0.262891	4.102630	1.078545	26.045800
30130.976000	0.262965	4.102630	1.078848	26.045800
30131.976000	0.262932	4.102630	1.078713	26.045800
30132.976000	0.263080	4.102630	1.079320	26.087400
30133.977000	0.262878	4.102630	1.078491	26.045800
30134.977000	0.262952	4.102630	1.078795	26.087400
30135.977000	0.262947	4.102630	1.078774	26.004000
30136.977000	0.263016	4.102630	1.079057	26.045800
30137.976000	0.262950	4.102630	1.078787	26.004000
30138.977000	0.262929	4.102630	1.078700	25.962200
30139.977000	0.262973	4.102630	1.078881	26.129000
30140.977000	0.263021	4.102630	1.079078	26.004000
30141.977000	0.262942	4.102630	1.078754	26.004000
30142.977000	0.262975	4.102630	1.078889	26.004000
30143.977000	0.262978	4.102630	1.078901	25.962200
30144.977000	0.262983	4.102630	1.078922	26.045800
30145.977000	0.262914	4.102630	1.078639	26.004000
30146.977000	0.262962	4.102630	1.078836	26.087400
30147.978000	0.262937	4.102630	1.078733	26.004000
30148.976000	0.262973	4.102630	1.078881	26.045800
30149.976000	0.262973	4.102630	1.078881	26.004000
30150.977000	0.263634	4.102630	1.081593	26.045800
30151.977000	0.262929	4.102630	1.078700	26.087400
30152.977000	0.262901	4.102630	1.078586	26.045800
30153.977000	0.262960	4.102630	1.078828	26.004000
30154.976000	0.262807	4.102630	1.078200	26.045800
30155.977000	0.263001	4.102630	1.078996	26.087400
30156.977000	0.262079	4.102630	1.075213	26.045800
30157.977000	0.262871	4.102630	1.078462	26.004000
30158.976000	0.262957	4.102630	1.078815	26.045800
30159.977000	0.263011	4.102630	1.079037	26.087400
30160.977000	0.262962	4.102630	1.078836	26.045800
30161.977000	0.263321	4.102630	1.080309	26.045800
30162.976000	0.263046	4.102630	1.079180	26.045800
30163.977000	0.262886	4.102630	1.078524	26.004000
30164.976000	0.262950	4.102630	1.078787	26.004000
30165.977000	0.262884	4.102630	1.078516	26.087400
30166.977000	0.262988	4.102630	1.078942	26.045800
30167.977000	0.262922	4.102630	1.078672	26.004000
30168.977000	0.262927	4.102630	1.078692	25.962200
30169.977000	0.262985	4.102630	1.078930	26.004000
30170.977000	0.262942	4.102630	1.078754	26.004000
30171.977000	0.262952	4.102630	1.078795	26.004000
30172.977000	0.262952	4.102630	1.078795	26.087400
30173.976000	0.262996	4.102630	1.078975	26.045800
30174.976000	0.262945	4.102630	1.078766	26.087400
30175.977000	0.262909	4.102630	1.078618	26.045800
30176.977000	0.263018	4.102630	1.079066	25.962200
30177.977000	0.263001	4.102630	1.078996	26.045800
30178.976000	0.262970	4.102630	1.078869	26.087400
30179.978000	0.262917	4.102630	1.078651	25.962200
30180.977000	0.263115	4.102630	1.079463	26.004000
30181.978000	0.261967	4.102630	1.074754	26.004000
30182.977000	0.263189	4.102630	1.079767	26.004000
30183.976000	0.262901	4.102630	1.078586	26.045800
30184.977000	0.262828	4.102630	1.078286	25.962200
30185.977000	0.262929	4.102630	1.078700	26.045800
30186.976000	0.262856	4.102630	1.078401	25.962200
30187.977000	0.262988	4.102630	1.078942	26.004000
30188.976000	0.262914	4.102630	1.078639	26.004000
30189.977000	0.262937	4.102630	1.078733	26.045800
30190.977000	0.262932	4.102630	1.078713	26.004000
30191.977000	0.262947	4.102630	1.078774	26.045800
30192.978000	0.262983	4.102630	1.078922	26.045800
30193.977000	0.262929	4.102630	1.078700	26.045800
30194.977000	0.262940	4.102630	1.078746	26.045800
30195.977000	0.262914	4.102630	1.078639	26.045800
30196.977000	0.262899	4.102630	1.078577	25.962200
30197.977000	0.262955	4.102630	1.078807	26.045800
30198.976000	0.262937	4.102630	1.078733	26.004000
30199.977000	0.262957	4.102630	1.078815	26.045800
30200.976000	0.262929	4.102630	1.078700	26.045800
30201.977000	0.262685	4.102630	1.077699	26.004000
30202.977000	0.263365	4.102630	1.080489	26.087400
30203.978000	0.262871	4.102630	1.078462	26.087400
30204.978000	0.262838	4.102630	1.078327	26.045800
30205.976000	0.263087	4.102630	1.079349	26.045800
30206.977000	0.262894	4.102630	1.078557	26.087400
30207.977000	0.262794	4.102630	1.078147	26.087400
30208.977000	0.262545	4.102630	1.077125	26.045800
30209.976000	0.262955	4.102630	1.078807	26.045800
30210.977000	0.262919	4.102630	1.078659	26.004000
30211.977000	0.262828	4.102630	1.078286	26.045800
30212.977000	0.262914	4.102630	1.078639	26.045800
30213.977000	0.262901	4.102630	1.078586	26.045800
30214.977000	0.262934	4.102630	1.078721	26.045800
30215.977000	0.262975	4.102630	1.078889	26.045800
30216.977000	0.262993	4.102630	1.078963	26.004000
30217.977000	0.262901	4.102630	1.078586	26.004000
30218.978000	0.262950	4.102630	1.078787	26.004000
30219.977000	0.262993	4.102630	1.078963	25.962200
30220.977000	0.262917	4.102630	1.078651	26.004000
30221.976000	0.262950	4.102630	1.078787	25.920200
30222.978000	0.262917	4.102630	1.078651	26.004000
30223.978000	0.262942	4.102630	1.078754	26.004000
30224.977000	0.262873	4.102630	1.078471	26.004000
30225.977000	0.262970	4.102630	1.078869	26.004000
30226.977000	0.262924	4.102630	1.078680	26.045800
30227.977000	0.262945	4.102630	1.078766	26.004000
30228.977000	0.262878	4.102630	1.078491	25.962200
30229.977000	0.262968	4.102630	1.078860	26.004000
30230.978000	0.262934	4.102630	1.078721	26.045800
30231.978000	0.262850	4.102630	1.078376	26.004000
30232.977000	0.262927	4.102630	1.078692	26.045800
30233.977000	0.262850	4.102630	1.078376	26.045800
30234.977000	0.262917	4.102630	1.078651	26.004000
30235.977000	0.263006	4.102630	1.079016	26.045800
30236.977000	0.262738	4.102630	1.077917	26.004000
30237.977000	0.262041	4.102630	1.075057	26.004000
30238.977000	0.262978	4.102630	1.078901	25.962200
30239.977000	0.262927	4.102630	1.078692	26.045800
30240.976000	0.262922	4.102630	1.078672	26.004000
30241.978000	0.262957	4.102630	1.078815	26.087400
30242.976000	0.262927	4.102630	1.078692	26.045800
30243.977000	0.262861	4.102630	1.078421	26.004000
30244.977000	0.262896	4.102630	1.078565	25.962200
30245.977000	0.262950	4.102630	1.078787	26.004000
30246.977000	0.262955	4.102630	1.078807	25.962200
30247.977000	0.262952	4.102630	1.078795	26.004000
30248.977000	0.262914	4.102630	1.078639	26.087400
30249.977000	0.262917	4.102630	1.078651	26.045800
30250.977000	0.262962	4.102630	1.078836	26.045800
30251.977000	0.262909	4.102630	1.078618	26.045800
30252.977000	0.262894	4.102630	1.078557	26.004000
30253.977000	0.262858	4.102630	1.078409	26.004000
30254.977000	0.262919	4.102630	1.078659	26.045800
30255.977000	0.262794	4.102630	1.078147	26.045800
30256.976000	0.262901	4.102630	1.078586	26.004000
30257.977000	0.262889	4.102630	1.078536	25.962200
30258.977000	0.262985	4.102630	1.078930	26.045800
30259.977000	0.262868	4.102630	1.078450	26.004000
30260.977000	0.262884	4.102630	1.078516	26.045800
30261.977000	0.262873	4.102630	1.078471	26.004000
30262.977000	0.262810	4.102630	1.078212	26.004000
30263.978000	0.262840	4.102630	1.078335	26.004000
30264.977000	0.262494	4.102630	1.076916	26.004000
30265.977000	0.261960	4.102630	1.074725	26.004000
30266.977000	0.262947	4.102630	1.078774	26.045800
30267.977000	0.262853	4.102630	1.078389	26.087400
30268.978000	0.262861	4.102630	1.078421	26.045800
30269.977000	0.262899	4.102630	1.078577	26.045800
30270.978000	0.262901	4.102630	1.078586	26.045800
30271.977000	0.262904	4.102630	1.078598	26.045800
30272.977000	0.262896	4.102630	1.078565	25.962200
30273.977000	0.262945	4.102630	1.078766	26.087400
30274.977000	0.262934	4.102630	1.078721	26.045800
30275.976000	0.262901	4.102630	1.078586	26.045800
30276.978000	0.262810	4.102630	1.078212	26.045800
30277.977000	0.262820	4.102630	1.078253	26.045800
30278.976000	0.262866	4.102630	1.078442	26.045800
30279.977000	0.262858	4.102630	1.078409	26.087400
30280.977000	0.262906	4.102630	1.078606	26.087400
30281.977000	0.262942	4.102630	1.078754	26.004000
30282.977000	0.262896	4.102630	1.078565	26.045800
30283.977000	0.262924	4.102630	1.078680	25.962200
30284.977000	0.262891	4.102630	1.078545	26.045800
30285.977000	0.262909	4.102630	1.078618	26.045800
30286.976000	0.262868	4.102630	1.078450	25.962200
30287.977000	0.262866	4.102630	1.078442	26.004000
30288.977000	0.262914	4.102630	1.078639	26.004000
30289.977000	0.262894	4.102630	1.078557	26.045800
30290.978000	0.261682	4.102630	1.073584	26.045800
30291.978000	0.261937	4.102630	1.074631	26.087400
30292.976000	0.262784	4.102630	1.078106	26.004000
30293.976000	0.262929	4.102630	1.078700	26.129000
30294.976000	0.262884	4.102630	1.078516	26.087400
30295.978000	0.262840	4.102630	1.078335	26.004000
30296.977000	0.263166	4.102630	1.079673	26.087400
30297.977000	0.262828	4.102630	1.078286	26.045800
30298.976000	0.262830	4.102630	1.078294	26.045800
30299.977000	0.263013	4.102630	1.079045	26.045800
30300.977000	0.262894	4.102630	1.078557	26.045800
30301.978000	0.262884	4.102630	1.078516	26.004000
30302.977000	0.262899	4.102630	1.078577	26.045800
30303.977000	0.262845	4.102630	1.078356	26.087400
30304.976000	0.262950	4.105290	1.079486	26.045800
30305.977000	0.262833	4.102630	1.078307	26.004000
30306.976000	0.262861	4.102630	1.078421	26.004000
30307.976000	0.262922	4.102630	1.078672	26.045800
30308.977000	0.262861	4.102630	1.078421	26.004000
30309.977000	0.262894	4.102630	1.078557	26.004000
30310.977000	0.262914	4.105290	1.079338	26.004000
30311.976000	0.262848	4.102630	1.078368	26.004000
30312.977000	0.263703	4.102630	1.081876	26.004000
30313.977000	0.262876	4.102630	1.078483	26.004000
30314.977000	0.262858	4.102630	1.078409	26.004000
30315.977000	0.262744	4.102630	1.077941	25.962200
30316.976000	0.263141	4.105290	1.080270	26.045800
30317.977000	0.262940	4.105290	1.079445	26.004000
30318.977000	0.262858	4.102630	1.078409	25.962200
30319.977000	0.262777	4.102630	1.078077	26.045800
30320.977000	0.262904	4.102630	1.078598	26.004000
30321.977000	0.262878	4.105290	1.079190	26.045800
30322.977000	0.263319	4.102630	1.080300	26.045800
30323.976000	0.262861	4.102630	1.078421	26.045800
30324.976000	0.262881	4.102630	1.078503	26.045800
30325.978000	0.262914	4.102630	1.078639	26.087400
30326.977000	0.262878	4.102630	1.078491	26.004000
30327.977000	0.262850	4.102630	1.078376	26.087400
30328.977000	0.262856	4.102630	1.078401	26.087400
30329.977000	0.262861	4.102630	1.078421	26.087400
30330.977000	0.262817	4.102630	1.078241	26.045800
30331.977000	0.262830	4.102630	1.078294	26.129000
30332.977000	0.262825	4.102630	1.078274	26.045800
30333.976000	0.262856	4.102630	1.078401	26.087400
30334.976000	0.262878	4.102630	1.078491	26.087400
30335.977000	0.262856	4.102630	1.078401	26.045800
30336.977000	0.262906	4.105290	1.079305	26.045800
30337.978000	0.263130	4.102630	1.079525	26.045800
30338.977000	0.262830	4.102630	1.078294	26.045800
30339.977000	0.262856	4.102630	1.078401	26.087400
30340.977000	0.262848	4.102630	1.078368	26.087400
30341.977000	0.262838	4.102630	1.078327	26.045800
30342.976000	0.262896	4.105290	1.079264	26.004000
30343.978000	0.262723	4.102630	1.077855	26.087400
30344.978000	0.262820	4.105290	1.078952	26.004000
30345.977000	0.262909	4.102630	1.078618	26.087400
30346.977000	0.262960	4.102630	1.078828	26.004000
30347.977000	0.262924	4.102630	1.078680	26.004000
30348.977000	0.262838	4.102630	1.078327	26.045800
30349.977000	0.262881	4.102630	1.078503	26.004000
30350.977000	0.262871	4.102630	1.078462	26.004000
30351.978000	0.262945	4.102630	1.078766	26.004000
30352.977000	0.262838	4.102630	1.078327	26.045800
30353.977000	0.262873	4.102630	1.078471	26.004000
30354.977000	0.262878	4.102630	1.078491	26.004000
30355.977000	0.262940	4.105290	1.079445	25.920200
30356.976000	0.262891	4.102630	1.078545	26.004000
30357.976000	0.262858	4.105290	1.079108	25.920200
30358.977000	0.262830	4.102630	1.078294	26.004000
30359.977000	0.262772	4.102630	1.078056	26.045800
30360.978000	0.262856	4.102630	1.078401	26.045800
30361.977000	0.262942	4.102630	1.078754	26.087400
30362.977000	0.262685	4.102630	1.077699	26.087400
30363.977000	0.262835	4.102630	1.078315	26.087400
30364.977000	0.263265	4.105290	1.080779	26.087400
30365.977000	0.262848	4.105290	1.079067	25.962200
30366.977000	0.262820	4.105290	1.078952	26.045800
30367.977000	0.262838	4.105290	1.079026	26.087400
30368.978000	0.262909	4.105290	1.079318	26.045800
30369.977000	0.262553	4.102630	1.077158	26.045800
30370.977000	0.262812	4.105290	1.078919	26.045800
30371.978000	0.262835	4.105290	1.079014	26.045800
30372.978000	0.262881	4.102630	1.078503	26.004000
30373.976000	0.262828	4.105290	1.078985	26.004000
30374.977000	0.262817	4.102630	1.078241	26.045800
30375.977000	0.262868	4.102630	1.078450	26.004000
30376.976000	0.262878	4.105290	1.079190	25.962200
30377.976000	0.262838	4.105290	1.079026	26.045800
30378.977000	0.262835	4.105290	1.079014	26.045800
30379.977000	0.262792	4.105290	1.078837	26.087400
30380.976000	0.262835	4.105290	1.079014	26.045800
30381.977000	0.262878	4.102630	1.078491	26.045800
30382.977000	0.262861	4.105290	1.079121	26.087400
30383.977000	0.262845	4.105290	1.079055	26.045800
30384.977000	0.262817	4.105290	1.078940	26.087400
30385.978000	0.262772	4.102630	1.078056	26.045800
30386.977000	0.262929	4.102630	1.078700	26.129000
30387.977000	0.262672	4.105290	1.078345	26.045800
30388.977000	0.262822	4.105290	1.078961	26.045800
30389.977000	0.262782	4.105290	1.078796	26.087400
30390.976000	0.262863	4.105290	1.079129	26.087400
30391.977000	0.262749	4.105290	1.078661	26.045800
30392.978000	0.262833	4.105290	1.079006	26.045800
30393.976000	0.262555	4.105290	1.077864	26.004000
30394.977000	0.262848	4.105290	1.079067	26.045800
30395.977000	0.262838	4.105290	1.079026	26.004000
30396.977000	0.262873	4.102630	1.078471	25.962200
30397.977000	0.262917	4.105290	1.079351	26.045800
30398.977000	0.262800	4.105290	1.078870	26.087400
30399.976000	0.262988	4.105290	1.079642	26.004000
30400.977000	0.262769	4.105290	1.078743	26.004000
30401.976000	0.262838	4.105290	1.079026	26.004000
30402.977000	0.262782	4.105290	1.078796	26.004000
30403.977000	0.262843	4.105290	1.079047	26.087400
30404.977000	0.262980	4.105290	1.079609	26.004000
30405.977000	0.262751	4.105290	1.078669	26.045800
30406.977000	0.262878	4.105290	1.079190	26.045800
30407.977000	0.262797	4.105290	1.078858	26.004000
30408.976000	0.262825	4.105290	1.078973	26.087400
30409.977000	0.262746	4.105290	1.078649	26.045800
30410.978000	0.262901	4.105290	1.079285	26.087400
30411.976000	0.262843	4.105290	1.079047	26.004000
30412.977000	0.262840	4.105290	1.079034	26.087400
30413.977000	0.262555	4.105290	1.077864	26.045800
30414.976000	0.262914	4.105290	1.079338	26.045800
30415.977000	0.262853	4.105290	1.079088	26.087400
30416.977000	0.262766	4.105290	1.078731	26.129000
30417.977000	0.262777	4.105290	1.078776	26.004000
30418.977000	0.262817	4.105290	1.078940	26.129000
30419.978000	0.262601	4.105290	1.078053	25.962200
30420.977000	0.261832	4.105290	1.074896	26.045800
30421.977000	0.262912	4.105290	1.079330	26.004000
30422.977000	0.262863	4.105290	1.079129	26.045800
30423.977000	0.262738	4.105290	1.078616	25.962200
30424.977000	0.262873	4.105290	1.079170	26.004000
30425.976000	0.262843	4.105290	1.079047	26.045800
30426.977000	0.262749	4.105290	1.078661	26.087400
30427.977000	0.262871	4.105290	1.079162	26.045800
30428.976000	0.262815	4.105290	1.078932	26.045800
30429.976000	0.262812	4.105290	1.078919	26.004000
30430.977000	0.262853	4.105290	1.079088	25.962200
30431.977000	0.262782	4.105290	1.078796	25.962200
30432.977000	0.262820	4.105290	1.078952	25.962200
30433.976000	0.262800	4.105290	1.078870	25.920200
30434.976000	0.262807	4.105290	1.078899	26.004000
30435.978000	0.262802	4.105290	1.078878	26.004000
30436.977000	0.262772	4.105290	1.078755	26.004000
30437.976000	0.262950	4.105290	1.079486	26.045800
30438.977000	0.262924	4.105290	1.079379	26.004000
30439.976000	0.262868	4.105290	1.079149	26.004000
30440.977000	0.262866	4.105290	1.079141	26.004000
30441.976000	0.262800	4.105290	1.078870	26.004000
30442.976000	0.262998	4.105290	1.079683	26.045800
30443.977000	0.263044	4.105290	1.079872	26.045800
30444.976000	0.262609	4.105290	1.078086	25.962200
30445.978000	0.262800	4.102630	1.078171	26.045800
30446.977000	0.262861	4.105290	1.079121	26.004000
30447.976000	0.262822	4.105290	1.078961	26.004000
30448.977000	0.261667	4.105290	1.074219	26.045800
30449.976000	0.261626	4.105290	1.074051	26.004000
30450.977000	0.262901	4.105290	1.079285	26.004000
30451.976000	0.262924	4.105290	1.079379	26.045800
30452.977000	0.262779	4.105290	1.078784	26.045800
30453.978000	0.262792	4.105290	1.078837	26.087400
30454.977000	0.262822	4.105290	1.078961	26.045800
30455.976000	0.262812	4.105290	1.078919	25.962200
30456.977000	0.262878	4.105290	1.079190	26.045800
30457.977000	0.262833	4.105290	1.079006	26.045800
30458.977000	0.262812	4.105290	1.078919	26.087400
30459.977000	0.262845	4.105290	1.079055	26.087400
30460.976000	0.262817	4.105290	1.078940	26.045800
30461.977000	0.262889	4.105290	1.079236	26.087400
30462.977000	0.262807	4.105290	1.078899	26.045800
30463.977000	0.262863	4.105290	1.079129	26.045800
30464.977000	0.262792	4.105290	1.078837	26.087400
30465.976000	0.262777	4.105290	1.078776	26.087400
30466.977000	0.262912	4.105290	1.079330	26.087400
30467.977000	0.262800	4.105290	1.078870	26.087400
30468.977000	0.262782	4.105290	1.078796	26.087400
30469.977000	0.262766	4.105290	1.078731	26.004000
30470.977000	0.262769	4.105290	1.078743	26.045800
